INFO  - 2014-01-15 17:40:02.386; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index/
INFO  - 2014-01-15 17:40:02.399; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index
INFO  - 2014-01-15 17:40:02.414; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-01-15 17:40:02.415; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-01-15 17:40:02.415; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-01-15 17:40:02.419; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-01-15 17:40:02.419; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-01-15 17:40:02.499; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-01-15 17:40:02.511; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.511; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.514; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-01-15 17:40:02.514; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.519; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-01-15 17:40:02.587; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-01-15 17:40:02.588; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-01-15 17:40:02.590; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-01-15 17:40:02.590; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-01-15 17:40:02.590; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-01-15 17:40:02.591; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-01-15 17:40:02.591; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-01-15 17:40:02.592; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-01-15 17:40:02.592; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-01-15 17:40:02.592; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-01-15 17:40:02.594; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-01-15 17:40:02.596; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-01-15 17:40:02.598; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-01-15 17:40:02.606; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-01-15 17:40:02.607; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.607; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.607; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.607; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.607; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-01-15 17:40:02.607; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-01-15 17:40:02.608; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.608; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.608; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.608; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-01-15 17:40:02.636; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-01-15 17:40:02.639; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-01-15 17:40:02.640; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-01-15 17:40:02.661; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-01-15 17:40:02.661; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-01-15 17:40:03.017; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@237a5857; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-01-15 17:40:03.017; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-01-15 17:40:03.101; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@60b17a1a main
INFO  - 2014-01-15 17:40:03.106; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-01-15 17:40:03.139; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-01-15 17:40:03.153; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-01-15 17:40:03.157; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/conf/elevate.xml
INFO  - 2014-01-15 17:40:03.247; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-01-15 17:40:03.248; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@60b17a1a main{StandardDirectoryReader(segments_1:3:nrt _0(4.5.1):c330)}
INFO  - 2014-01-15 17:40:03.249; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-01-15 17:40:03.253; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/goncalodias/Documents/solr-4.6 2.0/example
INFO  - 2014-01-15 17:40:03.253; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-01-15 17:40:03.339; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=87 
INFO  - 2014-01-15 17:40:03.339; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-01-15 17:40:03.340; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-01-15 17:40:03.340; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-01-15 17:40:03.340; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@60b17a1a main{StandardDirectoryReader(segments_1:3:nrt _0(4.5.1):c330)}
INFO  - 2014-01-15 17:40:03.424; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-01-15 17:40:18.873; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:regulamentos+novos+OR+body:regulamentos+novos+OR+date:regulamentos+novos+OR+from:regulamentos+novos&wt=json&rows=100000} hits=0 status=0 QTime=88 
INFO  - 2014-01-15 17:40:22.207; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:regulamentos++OR+body:regulamentos++OR+date:regulamentos++OR+from:regulamentos+&wt=json&rows=100000} hits=0 status=0 QTime=3 
INFO  - 2014-01-15 17:40:35.724; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:regulamentos+OR+body:regulamentos+OR+date:regulamentos+OR+from:regulamentos&wt=json&rows=100000} hits=0 status=0 QTime=2 
INFO  - 2014-01-15 17:40:39.716; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:regulamentos+OR+body:regulamentos+OR+date:regulamentos+OR+from:regulamentos&wt=json&rows=100000} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 17:40:46.167; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:regulamentos+OR+body:regulamentos+OR+date:regulamentos+OR+from:regulamentos&wt=json&rows=100000} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 17:40:51.702; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=*:*&wt=json&rows=100000} hits=330 status=0 QTime=7 
INFO  - 2014-01-15 17:40:52.025; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=*:*&wt=json&rows=100000} hits=330 status=0 QTime=4 
INFO  - 2014-01-15 17:40:52.364; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=*:*&wt=json&rows=100000} hits=330 status=0 QTime=7 
INFO  - 2014-01-15 17:41:06.013; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:Reegulamentos+OR+body:Reegulamentos+OR+date:Reegulamentos+OR+from:Reegulamentos&wt=json&rows=100000} hits=0 status=0 QTime=23 
INFO  - 2014-01-15 17:41:11.668; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:Regulamentos+OR+body:Regulamentos+OR+date:Regulamentos+OR+from:Regulamentos&wt=json&rows=100000} hits=1 status=0 QTime=5 
INFO  - 2014-01-15 17:41:20.576; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:novos+Regulamentos+OR+body:novos+Regulamentos+OR+date:novos+Regulamentos+OR+from:novos+Regulamentos&wt=json&rows=100000} hits=0 status=0 QTime=3 
INFO  - 2014-01-15 17:41:34.157; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-01-15 17:41:34.158; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/goncalodias/Documents/solr-4.6%202.0/example/solr-webapp/webapp/},/Users/goncalodias/Documents/solr-4.6 2.0/example/webapps/solr.war
INFO  - 2014-01-15 17:41:35.160; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1802185474
INFO  - 2014-01-15 17:41:35.160; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@32127712
INFO  - 2014-01-15 17:41:35.161; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-01-15 17:41:35.162; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-01-15 17:41:35.162; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-01-15 17:41:35.162; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-01-15 17:41:35.187; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-01-15 17:41:35.189; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-01-15 17:41:35.189; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-01-15 17:41:35.190; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data
INFO  - 2014-01-15 17:41:35.190; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-01-15 17:41:35.190; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index
INFO  - 2014-01-15 17:41:35.192; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/goncalodias/Documents/solr-4.6%202.0/example/solr-webapp/webapp/},/Users/goncalodias/Documents/solr-4.6 2.0/example/webapps/solr.war
INFO  - 2014-01-15 17:42:24.705; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-01-15 17:42:24.729; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/goncalodias/Documents/solr-4.6 2.0/example/contexts at interval 0
INFO  - 2014-01-15 17:42:24.737; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/goncalodias/Documents/solr-4.6 2.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-01-15 17:42:26.087; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-01-15 17:42:26.124; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-01-15 17:42:26.141; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-01-15 17:42:26.141; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-01-15 17:42:26.142; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-01-15 17:42:26.284; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/solr.xml
INFO  - 2014-01-15 17:42:26.429; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-01-15 17:42:26.439; org.apache.solr.core.CoreContainer; New CoreContainer 1548931722
INFO  - 2014-01-15 17:42:26.440; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-01-15 17:42:26.457; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-01-15 17:42:26.457; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-01-15 17:42:26.458; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-01-15 17:42:26.458; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-01-15 17:42:26.461; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-01-15 17:42:26.462; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-01-15 17:42:26.462; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-01-15 17:42:26.462; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-01-15 17:42:26.463; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-01-15 17:42:26.668; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-01-15 17:42:26.669; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-01-15 17:42:26.702; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/goncalodias/Documents/solr-4.6 2.0/example/solr
INFO  - 2014-01-15 17:42:26.739; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/
INFO  - 2014-01-15 17:42:26.740; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-01-15 17:42:26.742; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1
INFO  - 2014-01-15 17:42:26.742; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/'
INFO  - 2014-01-15 17:42:26.849; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-01-15 17:42:26.868; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-01-15 17:42:26.868; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-01-15 17:42:26.868; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-01-15 17:42:26.869; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-01-15 17:42:26.869; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-01-15 17:42:26.869; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
